,0
30748,0.30372196435928345
30749,0.737014889717102
30750,0.8668689131736755
30751,0.336551696062088
30752,0.7847945690155029
30753,0.0647452175617218
30754,0.8691350221633911
30755,0.49919772148132324
30756,0.3826007843017578
30757,0.1984286904335022
30758,0.1335785835981369
30759,0.8242617845535278
30760,0.7846357226371765
30761,0.1524229496717453
30762,0.07910101115703583
30763,0.009059702977538109
30764,0.17561952769756317
30765,0.17399020493030548
30766,0.28358179330825806
30767,0.022695230320096016
30768,0.1372581273317337
30769,0.018448535352945328
30770,0.3377329707145691
30771,0.003918402828276157
30772,0.01412222720682621
30773,0.018285391852259636
30774,0.4823339283466339
30775,0.8225703835487366
30776,0.6788758635520935
30777,0.17387989163398743
30778,0.0842534527182579
30779,0.0005712247220799327
30780,0.09520790725946426
30781,0.7769832015037537
30782,0.4710269272327423
30783,0.8800204992294312
30784,0.12535794079303741
30785,0.0012371564516797662
30786,0.010764196515083313
30787,0.01669735088944435
30788,0.3620830774307251
30789,0.12898336350917816
30790,0.2249785214662552
30791,0.3010388910770416
30792,0.7147092223167419
30793,0.047793932259082794
30794,0.05896984413266182
30795,0.28526824712753296
30796,0.6466266512870789
30797,0.8598529100418091
30798,0.06415475159883499
30799,0.14782318472862244
30800,0.5241878628730774
30801,0.0013870379189029336
30802,0.8296526670455933
30803,0.017735660076141357
30804,0.002111684298142791
30805,0.41838395595550537
30806,0.424498975276947
30807,0.8665764927864075
30808,0.4517039656639099
30809,0.32092270255088806
30810,0.9191792607307434
30811,0.46088242530822754
30812,0.7232860922813416
30813,0.06276582926511765
30814,0.4255216717720032
30815,0.4053986072540283
30816,0.04509774222970009
30817,0.6516203880310059
30818,0.6707639694213867
30819,0.02062997594475746
30820,0.8656790256500244
30821,0.003445504466071725
30822,0.8115800023078918
30823,0.562066376209259
30824,0.13876552879810333
30825,0.6268451809883118
30826,0.03670128434896469
30827,0.49277034401893616
30828,0.10881748795509338
30829,0.6902099847793579
30830,0.8954236507415771
30831,0.5084880590438843
30832,0.07393595576286316
30833,0.7745934128761292
30834,0.8747590780258179
30835,0.03918584808707237
30836,0.5319523215293884
30837,0.32485800981521606
30838,0.8522428274154663
30839,0.04796336963772774
30840,0.7645200490951538
30841,0.6143448352813721
30842,0.26810866594314575
30843,0.37597641348838806
30844,0.13798019289970398
30845,0.6784183979034424
30846,0.002340432023629546
30847,0.755949854850769
30848,0.062321171164512634
30849,0.24076150357723236
30850,0.4936510920524597
30851,0.36508429050445557
30852,0.29172787070274353
30853,0.9145982265472412
30854,0.8431344032287598
30855,0.07294419407844543
30856,0.03468577191233635
30857,0.3712048828601837
30858,0.7118054628372192
30859,0.049251336604356766
30860,0.7181731462478638
30861,0.7848498821258545
30862,0.013194660656154156
30863,0.260490357875824
30864,0.835841715335846
30865,0.07688939571380615
30866,0.7627325654029846
30867,0.1296650767326355
30868,0.2551723122596741
30869,0.810213565826416
30870,0.6481039524078369
30871,0.375150203704834
30872,0.2953709363937378
30873,0.47689130902290344
30874,0.668889045715332
30875,0.06373286247253418
30876,0.6837754845619202
30877,0.01015379186719656
30878,0.012803398072719574
30879,0.07936977595090866
30880,0.9319708347320557
30881,0.9061068892478943
30882,0.026057714596390724
30883,0.7436630129814148
30884,0.03770952299237251
30885,0.019591517746448517
30886,0.008715108036994934
30887,0.7048181295394897
30888,0.16049528121948242
30889,0.0036642360500991344
30890,0.7091321349143982
30891,0.8252211213111877
30892,0.01321770902723074
30893,0.13090191781520844
30894,0.33968690037727356
30895,0.026552220806479454
30896,0.5113009214401245
30897,0.014973281882703304
30898,0.052674438804388046
30899,0.8511651754379272
30900,0.7343477010726929
30901,0.5111531019210815
30902,0.16458426415920258
30903,0.00872717797756195
30904,0.8883234262466431
30905,0.019194670021533966
30906,0.7595001459121704
30907,0.46974024176597595
30908,0.2695713937282562
30909,0.8728768229484558
30910,0.6659557819366455
30911,0.8723781704902649
30912,0.6733508110046387
30913,0.001296629081480205
30914,0.02106849104166031
30915,0.12329790741205215
30916,0.6983293890953064
30917,0.2746342718601227
30918,0.7701711058616638
30919,0.3432620167732239
30920,0.8536240458488464
30921,0.8160318732261658
30922,0.10062389075756073
30923,0.8311310410499573
30924,0.012312824837863445
30925,0.06433515250682831
30926,0.002314408076927066
30927,0.3350706398487091
30928,0.022096585482358932
30929,0.005290078930556774
30930,0.5241295695304871
30931,0.05904005840420723
30932,0.8181215524673462
30933,0.7235775589942932
30934,0.7148175835609436
30935,0.07428598403930664
30936,0.008483907207846642
30937,0.9220739006996155
30938,0.6536518335342407
30939,0.004832605831325054
30940,0.8026472926139832
30941,0.256449431180954
30942,0.029643286019563675
30943,0.016668008640408516
30944,0.016601769253611565
30945,0.5379118323326111
30946,0.020200153812766075
30947,0.8683587908744812
30948,0.8330821394920349
30949,0.8184553980827332
30950,0.43594890832901
30951,0.4138496518135071
30952,0.05238404870033264
30953,0.010283684358000755
30954,0.46798187494277954
30955,0.0003836078103631735
30956,0.003141524735838175
30957,0.4097169041633606
30958,0.7674571871757507
30959,0.7577598094940186
30960,0.3647317886352539
30961,0.12728524208068848
30962,0.7261816263198853
30963,0.693120002746582
30964,0.057843465358018875
30965,0.801788866519928
30966,0.07528020441532135
30967,0.1287425011396408
30968,0.3700433671474457
30969,0.8489469885826111
30970,0.6896786093711853
30971,0.3698461055755615
30972,0.7202985882759094
30973,0.1179858148097992
30974,0.04438585788011551
30975,0.6802703142166138
30976,0.902571439743042
30977,0.7106795907020569
30978,0.04257217049598694
30979,0.8439255952835083
30980,0.012380478903651237
30981,0.29621240496635437
30982,0.8600800037384033
30983,0.08186151087284088
30984,0.6848416924476624
30985,0.09613767266273499
30986,0.04859006404876709
30987,0.4009215533733368
30988,0.15301959216594696
30989,0.04910297319293022
30990,0.04028216749429703
30991,0.02700819820165634
30992,0.6204851269721985
30993,0.7720471024513245
30994,0.00368371675722301
30995,0.0017424046527594328
30996,0.4986340403556824
30997,0.00224411697126925
30998,0.49719560146331787
30999,0.05358269065618515
31000,0.0001383681665174663
31001,0.8214037418365479
31002,0.009208474308252335
31003,0.21266882121562958
31004,0.3178071975708008
31005,0.4023127257823944
31006,0.056911107152700424
31007,0.2422615885734558
31008,0.8783583045005798
31009,0.029599102213978767
31010,0.08953345566987991
31011,0.11469697207212448
31012,0.44229140877723694
31013,0.1626543253660202
31014,0.5186069011688232
31015,0.7300024628639221
31016,0.7393885254859924
31017,0.6072691082954407
31018,0.5683619379997253
31019,0.0027388520538806915
31020,0.0045247250236570835
31021,0.416485458612442
31022,0.16693881154060364
31023,0.5327119827270508
31024,0.7815349102020264
31025,0.7225128412246704
31026,0.8709923028945923
31027,0.5366665720939636
31028,0.3382158875465393
31029,0.0072068157605826855
31030,0.5590894222259521
31031,0.1733560562133789
31032,0.0022219507955014706
31033,0.04786763712763786
31034,0.7514454126358032
31035,0.014571510255336761
31036,0.4376266598701477
31037,0.5548146367073059
31038,0.46184539794921875
31039,0.6576545238494873
31040,0.4993341863155365
31041,0.0014544609002768993
31042,0.023248659446835518
31043,0.8299782276153564
31044,0.21651259064674377
31045,0.21068453788757324
31046,0.002698486438021064
31047,0.007294185925275087
31048,0.2346642017364502
31049,0.7832567691802979
31050,0.5851438641548157
31051,0.6109384894371033
31052,0.5508820414543152
31053,0.5572535395622253
31054,0.5344135761260986
31055,0.03192257136106491
31056,0.6791059970855713
31057,0.8331269025802612
31058,0.862250804901123
31059,0.1759966015815735
31060,0.12409709393978119
31061,0.4091147482395172
31062,0.48525097966194153
31063,0.2815098762512207
31064,0.03536142781376839
31065,0.7120837569236755
31066,0.12163874506950378
31067,0.04384025186300278
31068,0.19092689454555511
31069,0.1698008030653
31070,0.7685073614120483
31071,0.6635041832923889
31072,0.10022174566984177
31073,0.13354583084583282
31074,0.7702024579048157
31075,0.7226387858390808
31076,0.3884028494358063
31077,0.22002236545085907
31078,0.5666574835777283
31079,0.45146262645721436
31080,0.008733723312616348
31081,0.5649358034133911
31082,0.07671651244163513
31083,0.685096263885498
31084,0.41323626041412354
31085,0.4506927728652954
31086,0.09015334397554398
31087,0.0023819005582481623
31088,0.5123652219772339
31089,0.35184815526008606
31090,0.6378216743469238
31091,0.8227928876876831
31092,0.5963466763496399
31093,0.8076621890068054
31094,0.05781131982803345
31095,0.2255152463912964
31096,0.8985930681228638
31097,0.007511093281209469
31098,0.009772629477083683
31099,0.9136009216308594
31100,0.05052248388528824
31101,0.07599972188472748
31102,0.0028767366893589497
31103,0.029922351241111755
31104,0.03541015461087227
31105,0.6587293148040771
31106,0.03371711075305939
31107,0.8348910808563232
31108,0.256703644990921
31109,0.8428409695625305
31110,0.9071575403213501
31111,0.12382929772138596
31112,0.007033454719930887
31113,0.5115674734115601
31114,0.22103525698184967
31115,0.739809513092041
31116,0.015485565178096294
31117,0.04778691381216049
31118,0.7986060380935669
31119,0.6397473812103271
31120,0.5915678143501282
31121,0.5226708650588989
31122,0.8651208281517029
31123,0.0021901109721511602
31124,0.8651044964790344
31125,0.0031868023797869682
31126,0.12021380662918091
31127,0.034180495887994766
31128,0.8818120956420898
31129,0.13374298810958862
31130,0.26419442892074585
31131,0.6281476616859436
31132,0.8655440807342529
31133,0.7244513630867004
31134,0.492644339799881
31135,0.048903293907642365
31136,0.013840562663972378
31137,0.6378050446510315
31138,0.007352784276008606
31139,0.051286570727825165
31140,0.8408781290054321
31141,0.8420109152793884
31142,0.0008303725626319647
31143,0.38906651735305786
31144,0.530064582824707
31145,0.8222487568855286
31146,0.02304939553141594
31147,0.40016207098960876
31148,0.9364883899688721
31149,0.5362157821655273
31150,0.25291985273361206
31151,0.8213151097297668
31152,0.777463972568512
31153,0.6415067911148071
31154,0.0017585125751793385
31155,0.5555552244186401
31156,0.007960427552461624
31157,0.7959210276603699
31158,0.7794650793075562
31159,0.10918442904949188
31160,0.521006166934967
31161,0.006395201198756695
31162,0.8127611875534058
31163,0.08948420733213425
31164,0.56942218542099
31165,0.31474587321281433
31166,0.008009754121303558
31167,0.28298068046569824
31168,0.2422318309545517
31169,0.32911068201065063
31170,0.6312322020530701
31171,0.8147736191749573
31172,0.5819607377052307
31173,0.02461915649473667
31174,0.8186806440353394
31175,3.500038292258978e-05
31176,0.2957494556903839
31177,0.3080365061759949
31178,0.8196425437927246
31179,0.23140738904476166
31180,0.22697508335113525
31181,0.014135146513581276
31182,0.7912126779556274
31183,0.01638917438685894
31184,0.8336765170097351
31185,0.0016646982403472066
31186,0.4023774266242981
31187,0.5388762354850769
31188,0.19050513207912445
31189,0.3818213641643524
31190,0.18007643520832062
31191,0.7601423859596252
31192,0.5851724147796631
31193,0.02854672633111477
31194,0.5399882197380066
31195,0.8905510306358337
31196,0.004348707385361195
31197,0.7754915356636047
31198,0.7810430526733398
31199,0.24327562749385834
31200,0.2739214301109314
31201,0.23324139416217804
31202,0.03196859732270241
31203,0.8614441752433777
31204,0.11459086090326309
31205,0.019123224541544914
31206,0.0044972654432058334
31207,0.5852091312408447
31208,0.023633640259504318
31209,0.17692047357559204
31210,0.7784215807914734
31211,0.02218472585082054
31212,0.7980647683143616
31213,0.8815904259681702
31214,0.015985989943146706
31215,0.8507168292999268
31216,0.80655837059021
31217,0.7519288659095764
31218,0.22911225259304047
31219,0.0017216482665389776
31220,0.646713137626648
31221,0.18437357246875763
31222,0.8688008785247803
31223,0.858957827091217
31224,0.11729858815670013
31225,0.38444292545318604
31226,0.09235037118196487
31227,0.02486204355955124
31228,0.005591759458184242
31229,0.9027823805809021
31230,0.4424585700035095
31231,0.014631150290369987
31232,0.207681342959404
31233,0.10927033424377441
31234,0.6951664686203003
31235,0.3992979824542999
31236,0.007989936508238316
31237,0.01973014511168003
31238,0.32325422763824463
31239,0.133797749876976
31240,0.0005150046781636775
31241,0.4728148877620697
31242,0.6898168921470642
31243,0.5087001323699951
31244,0.004523608833551407
31245,0.8595505356788635
31246,0.7588399052619934
31247,0.049818459898233414
31248,0.0015691746957600117
31249,0.8940790295600891
31250,0.7453283071517944
31251,0.09757883101701736
31252,0.5777075290679932
31253,0.07431793212890625
31254,0.5440269708633423
31255,0.23841796815395355
31256,0.5558857917785645
31257,0.1036423072218895
31258,0.00019502965733408928
31259,0.7018499374389648
31260,0.7447661757469177
31261,0.8772718906402588
31262,0.6438300013542175
31263,0.7473381161689758
31264,0.2341156303882599
31265,0.043899450451135635
31266,0.025287402793765068
31267,0.0038906552363187075
31268,0.9174569249153137
31269,0.01964072696864605
31270,0.03699083626270294
31271,0.04947155341506004
31272,0.6103760004043579
31273,0.018575850874185562
31274,0.3293861746788025
31275,0.0014214259572327137
31276,0.8334965705871582
31277,0.8201718926429749
31278,0.8032522201538086
31279,0.8728004097938538
31280,0.5799002647399902
31281,0.16661641001701355
31282,0.3046856224536896
31283,0.00315234437584877
31284,5.4636879212921485e-05
31285,0.5227628350257874
31286,0.06737137585878372
31287,0.77274090051651
31288,0.41654840111732483
31289,0.0036284334491938353
31290,0.18732918798923492
31291,0.006104599218815565
31292,0.538425624370575
31293,0.6757491827011108
31294,0.3241596817970276
31295,0.8839576840400696
31296,0.026915427297353745
31297,0.04251766949892044
31298,0.2748596668243408
31299,0.002298385137692094
31300,0.22393161058425903
31301,0.7602413296699524
31302,0.1390402615070343
31303,0.8761946558952332
31304,0.5774289965629578
31305,0.043182045221328735
31306,0.7627493143081665
31307,0.3697528839111328
31308,0.10375874489545822
31309,0.15981417894363403
31310,0.23277686536312103
31311,0.6068361401557922
31312,0.10013369470834732
31313,0.03565581142902374
31314,0.3372945189476013
31315,0.017360080033540726
31316,0.8555794358253479
31317,0.8778237700462341
31318,0.7684590220451355
31319,0.00042047916213050485
31320,0.7264531850814819
31321,0.6813051700592041
31322,0.126738041639328
31323,0.4692226052284241
31324,0.835888147354126
31325,0.8191787004470825
31326,0.6445016860961914
31327,0.902360737323761
31328,0.7461386322975159
31329,0.09414349496364594
31330,0.5777063965797424
31331,0.006536579225212336
31332,0.7261102795600891
31333,0.058949027210474014
31334,0.06234364956617355
31335,0.6505609154701233
31336,0.0671284943819046
31337,0.8079836964607239
31338,0.03927640989422798
